19.8360000	2184.1300000
19.8450000	2146.0100000
19.8540000	2108.9300000
19.8630000	2072.8400000
19.8720000	2037.7300000
19.8810000	2003.5400000
19.8900000	1970.2400000
19.8990000	1937.8200000
19.9080000	1906.2300000
19.9170000	1875.4400000
19.9260000	1845.4400000
19.9350000	1816.2000000
19.9440000	1787.6800000
19.9530000	1759.8700000
19.9620000	1732.7400000
19.9710000	1706.2700000
19.9800000	1680.4400000
19.9890000	1655.2400000
19.9980000	1630.6200000
20.0070000	1606.5900000
20.0160000	1583.1300000
20.0250000	1560.2000000
20.0340000	1537.8100000
20.0430000	1515.9300000
20.0520000	1494.5400000
20.0610000	1473.6300000
20.0700000	1453.2000000
20.0790000	1433.2100000
20.0880000	1413.6700000
20.0970000	1394.5500000
20.1060000	1375.8500000
20.1150000	1357.5500000
20.1240000	1339.6400000
20.1330000	1322.1100000
20.1420000	1304.9500000
20.1510000	1288.1500000
20.1600000	1271.6900000
20.1690000	1255.5800000
20.1780000	1239.8000000
20.1870000	1224.3400000
20.1960000	1209.1900000
20.2050000	1194.3400000
20.2140000	1179.7900000
20.2230000	1165.5300000
20.2320000	1151.5400000
20.2410000	1137.8400000
20.2500000	1124.3900000
20.2590000	1111.2100000
20.2680000	1098.2700000
20.2770000	1085.5900000
20.2860000	1073.1400000
20.2950000	1060.9300000
20.3040000	1048.9400000
20.3130000	1037.1800000
20.3220000	1025.6300000
20.3310000	1014.2900000
20.3400000	1003.1600000
20.3490000	992.2290000
20.3580000	981.4950000
20.3670000	970.9530000
20.3760000	960.5970000
20.3850000	950.4230000
20.3940000	940.4280000
20.4030000	930.6060000
20.4120000	920.9540000
20.4210000	911.4680000
20.4300000	902.1440000
20.4390000	892.9780000
20.4480000	883.9670000
20.4570000	875.1080000
20.4660000	866.3950000
20.4750000	857.8280000
20.4840000	849.4020000
20.4930000	841.1130000
20.5020000	832.9600000
20.5110000	824.9390000
20.5200000	817.0470000
20.5290000	809.2820000
20.5380000	801.6400000
20.5470000	794.1200000
20.5560000	786.7170000
20.5650000	779.4310000
20.5740000	772.2580000
20.5830000	765.1970000
20.5920000	758.2440000
20.6010000	751.3980000
20.6100000	744.6560000
20.6190000	738.0160000
20.6280000	731.4770000
20.6370000	725.0350000
20.6460000	718.6900000
20.6550000	712.4390000
20.6640000	706.2800000
20.6730000	700.2120000
20.6820000	694.2320000
20.6910000	688.3390000
20.7000000	682.5310000
20.7090000	676.8070000
20.7180000	671.1650000
20.7270000	665.6030000
20.7360000	660.1200000
20.7450000	654.7140000
20.7540000	649.3840000
20.7630000	644.1280000
20.7720000	638.9450000
20.7810000	633.8340000
20.7900000	628.7930000
20.7990000	623.8210000
20.8080000	618.9170000
20.8170000	614.0790000
20.8260000	609.3070000
20.8350000	604.5980000
20.8440000	599.9530000
20.8530000	595.3690000
20.8620000	590.8450000
20.8710000	586.3820000
20.8800000	581.9760000
20.8890000	577.6280000
20.8980000	573.3370000
20.9070000	569.1010000
20.9160000	564.9200000
20.9250000	560.7910000
20.9340000	556.7160000
20.9430000	552.6920000
20.9520000	548.7190000
20.9610000	544.7960000
20.9700000	540.9220000
20.9790000	537.0970000
20.9880000	533.3180000
20.9970000	529.5870000
21.0060000	525.9010000
21.0150000	522.2600000
21.0240000	518.6640000
21.0330000	515.1110000
21.0420000	511.6010000
21.0510000	508.1340000
21.0600000	504.7070000
21.0690000	501.3220000
21.0780000	497.9770000
21.0870000	494.6710000
21.0960000	491.4040000
21.1050000	488.1760000
21.1140000	484.9850000
21.1230000	481.8310000
21.1320000	478.7140000
21.1410000	475.6330000
21.1500000	472.5870000
21.1590000	469.5750000
21.1680000	466.5980000
21.1770000	463.6550000
21.1860000	460.7450000
21.1950000	457.8680000
21.2040000	455.0220000
21.2130000	452.2090000
21.2220000	449.4270000
21.2310000	446.6750000
21.2400000	443.9540000
21.2490000	441.2630000
21.2580000	438.6010000
21.2670000	435.9680000
21.2760000	433.3640000
21.2850000	430.7870000
21.2940000	428.2390000
21.3030000	425.7170000
21.3120000	423.2230000
21.3210000	420.7550000
21.3300000	418.3130000
21.3390000	415.8970000
21.3480000	413.5070000
21.3570000	411.1410000
21.3660000	408.8000000
21.3750000	406.4830000
21.3840000	404.1910000
21.3930000	401.9220000
21.4020000	399.6760000
21.4110000	397.4530000
21.4200000	395.2530000
21.4290000	393.0750000
21.4380000	390.9200000
21.4470000	388.7860000
21.4560000	386.6730000
21.4650000	384.5820000
21.4740000	382.5110000
21.4830000	380.4610000
21.4920000	378.4310000
21.5010000	376.4220000
21.5100000	374.4320000
21.5190000	372.4610000
21.5280000	370.5100000
21.5370000	368.5780000
21.5460000	366.6640000
21.5550000	364.7690000
21.5640000	362.8920000
21.5730000	361.0330000
21.5820000	359.1920000
21.5910000	357.3690000
21.6000000	355.5630000
21.6090000	353.7730000
21.6180000	352.0010000
21.6270000	350.2450000
21.6360000	348.5060000
21.6450000	346.7830000
21.6540000	345.0760000
21.6630000	343.3850000
21.6720000	341.7090000
21.6810000	340.0490000
21.6900000	338.4040000
21.6990000	336.7740000
21.7080000	335.1590000
21.7170000	333.5590000
21.7260000	331.9730000
21.7350000	330.4010000
21.7440000	328.8440000
21.7530000	327.3000000
21.7620000	325.7700000
21.7710000	324.2540000
21.7800000	322.7520000
21.7890000	321.2620000
21.7980000	319.7860000
21.8070000	318.3220000
21.8160000	316.8720000
21.8250000	315.4340000
21.8340000	314.0090000
21.8430000	312.5960000
21.8520000	311.1950000
21.8610000	309.8060000
21.8700000	308.4300000
21.8790000	307.0650000
21.8880000	305.7110000
21.8970000	304.3700000
21.9060000	303.0390000
21.9150000	301.7200000
21.9240000	300.4120000
21.9330000	299.1150000
21.9420000	297.8290000
21.9510000	296.5540000
21.9600000	295.2890000
21.9690000	294.0350000
21.9780000	292.7910000
21.9870000	291.5570000
21.9960000	290.3340000
22.0000000	289.7930000
22.0400000	284.4950000
22.0800000	279.3840000
22.1200000	274.4530000
22.1600000	269.6920000
22.2000000	265.0930000
22.2400000	260.6490000
22.2800000	256.3540000
22.3200000	252.2000000
22.3600000	248.1800000
22.4000000	244.2900000
22.4400000	240.5240000
22.4800000	236.8760000
22.5200000	233.3410000
22.5600000	229.9150000
22.6000000	226.5930000
22.6400000	223.3710000
22.6800000	220.2450000
22.7200000	217.2100000
22.7600000	214.2640000
22.8000000	211.4030000
22.8400000	208.6240000
22.8800000	205.9230000
22.9200000	203.2970000
22.9600000	200.7450000
23.0000000	198.2620000
23.0400000	195.8470000
23.0800000	193.4970000
23.1200000	191.2090000
23.1600000	188.9820000
23.2000000	186.8130000
23.2400000	184.7010000
23.2800000	182.6420000
23.3200000	180.6370000
23.3600000	178.6820000
23.4000000	176.7760000
23.4400000	174.9170000
23.4800000	173.1040000
23.5200000	171.3360000
23.5600000	169.6100000
23.6000000	167.9260000
23.6400000	166.2820000
23.6800000	164.6770000
23.7200000	163.1100000
23.7600000	161.5790000
23.8000000	160.0840000
23.8400000	158.6230000
23.8800000	157.1950000
23.9200000	155.8000000
23.9600000	154.4360000
24.0000000	153.1030000
24.0400000	151.7990000
24.0800000	150.5240000
24.1200000	149.2770000
24.1600000	148.0560000
24.2000000	146.8630000
24.2400000	145.6940000
24.2800000	144.5510000
24.3200000	143.4320000
24.3600000	142.3370000
24.4000000	141.2640000
24.4400000	140.2140000
24.4800000	139.1850000
24.5200000	138.1780000
24.5600000	137.1910000
24.6000000	136.2250000
24.6400000	135.2780000
24.6800000	134.3500000
24.7200000	133.4400000
24.7600000	132.5490000
24.8000000	131.6750000
24.8400000	130.8180000
24.8800000	129.9790000
24.9200000	129.1550000
24.9600000	128.3480000
25.0000000	127.5560000
25.0400000	126.7790000
25.0800000	126.0180000
25.1200000	125.2710000
25.1600000	124.5380000
25.2000000	123.8180000
25.2400000	123.1130000
25.2800000	122.4210000
25.3200000	121.7410000
25.3600000	121.0740000
25.4000000	120.4200000
25.4400000	119.7770000
25.4800000	119.1470000
25.5200000	118.5280000
25.5600000	117.9200000
25.6000000	117.3240000
25.6400000	116.7380000
25.6800000	116.1630000
25.7200000	115.5980000
25.7600000	115.0430000
25.8000000	114.4980000
25.8400000	113.9630000
25.8800000	113.4380000
25.9200000	112.9220000
25.9600000	112.4150000
26.0000000	111.9170000
26.0400000	111.4280000
26.0800000	110.9470000
26.1200000	110.4750000
26.1600000	110.0110000
26.2000000	109.5550000
26.2400000	109.1080000
26.2800000	108.6680000
26.3200000	108.2360000
26.3600000	107.8110000
26.4000000	107.3930000
26.4400000	106.9830000
26.4800000	106.5800000
26.5200000	106.1840000
26.5600000	105.7950000
26.6000000	105.4130000
26.6400000	105.0370000
26.6800000	104.6680000
26.7200000	104.3050000
26.7600000	103.9480000
26.8000000	103.5970000
26.8400000	103.2530000
26.8800000	102.9140000
26.9200000	102.5820000
26.9600000	102.2550000
27.0000000	101.9330000
27.0400000	101.6180000
27.0800000	101.3070000
27.1200000	101.0020000
27.1600000	100.7020000
27.2000000	100.4080000
27.2400000	100.1190000
27.2800000	99.8342000
27.3200000	99.5547000
27.3600000	99.2801000
27.4000000	99.0103000
27.4400000	98.7453000
27.4800000	98.4848000
27.5200000	98.2289000
27.5600000	97.9775000
27.6000000	97.7306000
27.6400000	97.4880000
27.6800000	97.2496000
27.7200000	97.0156000
27.7600000	96.7856000
27.8000000	96.5598000
27.8400000	96.3381000
27.8800000	96.1203000
27.9200000	95.9064000
27.9600000	95.6964000
28.0000000	95.4903000
28.0400000	95.2879000
28.0800000	95.0892000
28.1200000	94.8941000
28.1600000	94.7027000
28.2000000	94.5148000
28.2400000	94.3304000
28.2800000	94.1495000
28.3200000	93.9720000
28.3600000	93.7979000
28.4000000	93.6271000
28.4400000	93.4596000
28.4800000	93.2953000
28.5200000	93.1342000
28.5600000	92.9763000
28.6000000	92.8215000
28.6400000	92.6697000
28.6800000	92.5210000
28.7200000	92.3753000
28.7600000	92.2325000
28.8000000	92.0927000
28.8400000	91.9558000
28.8800000	91.8217000
28.9200000	91.6904000
28.9600000	91.5619000
29.0000000	91.4362000
29.0400000	91.3132000
29.0800000	91.1929000
29.1200000	91.0752000
29.1600000	90.9602000
29.2000000	90.8477000
29.2400000	90.7378000
29.2800000	90.6305000
29.3200000	90.5257000
29.3600000	90.4233000
29.4000000	90.3234000
29.4400000	90.2259000
29.4800000	90.1309000
29.5200000	90.0382000
29.5600000	89.9479000
29.6000000	89.8598000
29.6400000	89.7741000
29.6800000	89.6907000
29.7200000	89.6095000
29.7600000	89.5306000
29.8000000	89.4539000
29.8400000	89.3793000
29.8800000	89.3070000
29.9200000	89.2367000
29.9600000	89.1686000
30.0000000	89.1026000
30.0400000	89.0387000
30.0800000	88.9769000
30.1200000	88.9171000
30.1600000	88.8593000
30.2000000	88.8035000
30.2400000	88.7497000
30.2800000	88.6979000
30.3200000	88.6481000
30.3600000	88.6002000
30.4000000	88.5542000
30.4400000	88.5101000
30.4800000	88.4679000
30.5200000	88.4275000
30.5600000	88.3890000
30.6000000	88.3524000
30.6400000	88.3176000
30.6800000	88.2846000
30.7200000	88.2534000
30.7600000	88.2239000
30.8000000	88.1963000
30.8400000	88.1704000
30.8800000	88.1462000
30.9200000	88.1238000
30.9600000	88.1030000
31.0000000	88.0840000
31.0400000	88.0667000
31.0800000	88.0510000
31.1200000	88.0370000
31.1600000	88.0247000
31.2000000	88.0140000
31.2400000	88.0049000
31.2800000	87.9974000
31.3200000	87.9916000
31.3600000	87.9873000
31.4000000	87.9847000
31.4400000	87.9836000
31.4800000	87.9841000
31.5200000	87.9861000
31.5600000	87.9897000
31.6000000	87.9948000
31.6400000	88.0014000
31.6800000	88.0096000
31.7200000	88.0192000
31.7600000	88.0304000
31.8000000	88.0430000
31.8400000	88.0572000
31.8800000	88.0728000
31.9200000	88.0899000
31.9600000	88.1084000
32.0000000	88.1284000
32.0400000	88.1498000
32.0800000	88.1727000
32.1200000	88.1970000
32.1600000	88.2227000
32.2000000	88.2498000
32.2400000	88.2783000
32.2800000	88.3082000
32.3200000	88.3396000
32.3600000	88.3723000
32.4000000	88.4064000
32.4400000	88.4418000
32.4800000	88.4786000
32.5200000	88.5168000
32.5600000	88.5564000
32.6000000	88.5973000
32.6400000	88.6395000
32.6800000	88.6831000
32.7200000	88.7280000
32.7600000	88.7743000
32.8000000	88.8218000
32.8400000	88.8707000
32.8800000	88.9209000
32.9200000	88.9724000
32.9600000	89.0252000
33.0000000	89.0794000
33.0400000	89.1348000
33.0800000	89.1915000
33.1200000	89.2495000
33.1600000	89.3087000
33.2000000	89.3693000
33.2400000	89.4311000
33.2800000	89.4942000
33.3200000	89.5586000
33.3600000	89.6242000
33.4000000	89.6911000
33.4400000	89.7593000
33.4800000	89.8287000
33.5200000	89.8994000
33.5600000	89.9713000
33.6000000	90.0444000
33.6400000	90.1188000
33.6800000	90.1945000
33.7200000	90.2713000
33.7600000	90.3495000
33.8000000	90.4288000
33.8400000	90.5094000
33.8800000	90.5912000
33.9200000	90.6742000
33.9600000	90.7585000
34.0000000	90.8440000
34.0400000	90.9307000
34.0800000	91.0186000
34.1200000	91.1078000
34.1600000	91.1981000
34.2000000	91.2897000
34.2400000	91.3825000
34.2800000	91.4765000
34.3200000	91.5717000
34.3600000	91.6681000
34.4000000	91.7657000
34.4400000	91.8645000
34.4800000	91.9645000
34.5200000	92.0658000
34.5600000	92.1682000
34.6000000	92.2719000
34.6400000	92.3767000
34.6800000	92.4828000
34.7200000	92.5900000
34.7600000	92.6985000
34.8000000	92.8081000
34.8400000	92.9190000
34.8800000	93.0310000
34.9200000	93.1443000
34.9600000	93.2587000
35.0000000	93.3744000
35.0400000	93.4912000
35.0800000	93.6093000
35.1200000	93.7285000
35.1600000	93.8490000
35.2000000	93.9706000
35.2400000	94.0935000
35.2800000	94.2175000
35.3200000	94.3428000
35.3600000	94.4693000
35.4000000	94.5969000
35.4400000	94.7258000
35.4800000	94.8559000
35.5200000	94.9872000
35.5600000	95.1197000
35.6000000	95.2534000
35.6400000	95.3883000
35.6800000	95.5244000
35.7200000	95.6618000
35.7600000	95.8003000
35.8000000	95.9401000
35.8400000	96.0811000
35.8800000	96.2233000
35.9200000	96.3667000
35.9600000	96.5114000
36.0000000	96.6572000
36.0400000	96.8043000
36.0800000	96.9526000
36.1200000	97.1022000
36.1600000	97.2530000
36.2000000	97.4050000
36.2400000	97.5583000
36.2800000	97.7128000
36.3200000	97.8685000
36.3600000	98.0255000
36.4000000	98.1837000
36.4400000	98.3432000
36.4800000	98.5039000
36.5200000	98.6659000
36.5600000	98.8291000
36.6000000	98.9936000
36.6400000	99.1593000
36.6800000	99.3264000
36.7200000	99.4947000
36.7600000	99.6642000
36.8000000	99.8350000
36.8400000	100.0070000
36.8800000	100.1810000
36.9200000	100.3550000
36.9600000	100.5310000
37.0000000	100.7080000
37.0400000	100.8870000
37.0800000	101.0670000
37.1200000	101.2480000
37.1600000	101.4300000
37.2000000	101.6140000
37.2400000	101.7990000
37.2800000	101.9860000
37.3200000	102.1730000
37.3600000	102.3620000
37.4000000	102.5530000
37.4400000	102.7440000
37.4800000	102.9370000
37.5200000	103.1320000
37.5600000	103.3270000
37.6000000	103.5250000
37.6400000	103.7230000
37.6800000	103.9230000
37.7200000	104.1240000
37.7600000	104.3260000
37.8000000	104.5300000
37.8400000	104.7360000
37.8800000	104.9420000
37.9200000	105.1500000
37.9600000	105.3600000
38.0000000	105.5710000
38.0400000	105.7830000
38.0800000	105.9970000
38.1200000	106.2120000
38.1600000	106.4280000
38.2000000	106.6460000
38.2400000	106.8650000
38.2800000	107.0860000
38.3200000	107.3080000
38.3600000	107.5320000
38.4000000	107.7570000
38.4400000	107.9840000
38.4800000	108.2120000
38.5200000	108.4420000
38.5600000	108.6730000
38.6000000	108.9050000
38.6400000	109.1390000
38.6800000	109.3750000
38.7200000	109.6120000
38.7600000	109.8500000
38.8000000	110.0900000
38.8400000	110.3320000
38.8800000	110.5750000
38.9200000	110.8200000
38.9600000	111.0660000
39.0000000	111.3140000
39.0400000	111.5630000
39.0800000	111.8140000
39.1200000	112.0660000
39.1600000	112.3210000
39.2000000	112.5760000
39.2400000	112.8340000
39.2800000	113.0920000
39.3200000	113.3530000
39.3600000	113.6150000
39.4000000	113.8790000
39.4400000	114.1440000
39.4800000	114.4110000
39.5200000	114.6800000
39.5600000	114.9500000
39.6000000	115.2220000
39.6400000	115.4960000
39.6800000	115.7720000
39.7200000	116.0490000
39.7600000	116.3280000
39.8000000	116.6080000
39.8400000	116.8910000
39.8800000	117.1750000
39.9200000	117.4600000
39.9600000	117.7480000
40.0000000	118.0370000
40.0400000	118.3280000
40.0800000	118.6210000
40.1200000	118.9160000
40.1600000	119.2120000
40.2000000	119.5110000
40.2400000	119.8110000
40.2800000	120.1130000
40.3200000	120.4170000
40.3600000	120.7220000
40.4000000	121.0300000
40.4400000	121.3390000
40.4800000	121.6510000
40.5200000	121.9640000
40.5600000	122.2790000
40.6000000	122.5960000
40.6400000	122.9150000
40.6800000	123.2360000
40.7200000	123.5590000
40.7600000	123.8840000
40.8000000	124.2110000
40.8400000	124.5400000
40.8800000	124.8710000
40.9200000	125.2030000
40.9600000	125.5380000
41.0000000	125.8750000
41.0400000	126.2140000
41.0800000	126.5550000
41.1200000	126.8990000
41.1600000	127.2440000
41.2000000	127.5910000
41.2400000	127.9410000
41.2800000	128.2920000
41.3200000	128.6460000
41.3600000	129.0020000
41.4000000	129.3600000
41.4400000	129.7210000
41.4800000	130.0830000
41.5200000	130.4480000
41.5600000	130.8150000
41.6000000	131.1840000
41.6400000	131.5560000
41.6800000	131.9300000
41.7200000	132.3060000
41.7600000	132.6840000
41.8000000	133.0650000
41.8400000	133.4480000
41.8800000	133.8330000
41.9200000	134.2210000
41.9600000	134.6110000
42.0000000	135.0040000
42.0400000	135.3990000
42.0800000	135.7960000
42.1200000	136.1960000
42.1600000	136.5980000
42.2000000	137.0030000
42.2400000	137.4110000
42.2800000	137.8210000
42.3200000	138.2330000
42.3600000	138.6480000
42.4000000	139.0660000
42.4400000	139.4860000
42.4800000	139.9080000
42.5200000	140.3340000
42.5600000	140.7620000
42.6000000	141.1930000
42.6400000	141.6260000
42.6800000	142.0620000
42.7200000	142.5010000
42.7600000	142.9430000
42.8000000	143.3870000
42.8400000	143.8340000
42.8800000	144.2840000
42.9200000	144.7370000
42.9600000	145.1930000
43.0000000	145.6510000
43.0400000	146.1130000
43.0800000	146.5770000
43.1200000	147.0440000
43.1600000	147.5140000
43.2000000	147.9880000
43.2400000	148.4640000
43.2800000	148.9430000
43.3200000	149.4250000
43.3600000	149.9110000
43.4000000	150.3990000
43.4400000	150.8910000
43.4800000	151.3860000
43.5200000	151.8830000
43.5600000	152.3840000
43.6000000	152.8890000
43.6400000	153.3960000
43.6800000	153.9070000
43.7200000	154.4210000
43.7600000	154.9390000
43.8000000	155.4590000
43.8400000	155.9840000
43.8800000	156.5110000
43.9200000	157.0420000
43.9600000	157.5760000
44.0000000	158.1140000
44.0400000	158.6560000
44.0800000	159.2010000
44.1200000	159.7490000
44.1600000	160.3010000
44.2000000	160.8570000
44.2400000	161.4160000
44.2800000	161.9790000
44.3200000	162.5460000
44.3600000	163.1170000
44.4000000	163.6910000
44.4400000	164.2690000
44.4800000	164.8510000
44.5200000	165.4360000
44.5600000	166.0260000
44.6000000	166.6200000
44.6400000	167.2170000
44.6800000	167.8190000
44.7200000	168.4240000
44.7600000	169.0340000
44.8000000	169.6480000
44.8400000	170.2660000
44.8800000	170.8880000
44.9200000	171.5140000
44.9600000	172.1440000
45.0000000	172.7790000
45.0400000	173.4180000
45.0800000	174.0610000
45.1200000	174.7090000
45.1600000	175.3610000
45.2000000	176.0180000
45.2400000	176.6790000
45.2800000	177.3450000
45.3200000	178.0150000
45.3600000	178.6900000
45.4000000	179.3700000
45.4400000	180.0540000
45.4800000	180.7430000
45.5200000	181.4370000
45.5600000	182.1350000
45.6000000	182.8390000
45.6400000	183.5470000
45.6800000	184.2610000
45.7200000	184.9790000
45.7600000	185.7020000
45.8000000	186.4310000
45.8400000	187.1640000
45.8800000	187.9030000
45.9200000	188.6470000
45.9600000	189.3960000
46.0000000	190.1510000
46.0400000	190.9110000
46.0800000	191.6760000
46.1200000	192.4470000
46.1600000	193.2230000
46.2000000	194.0050000
46.2400000	194.7930000
46.2800000	195.5860000
46.3200000	196.3850000
46.3600000	197.1900000
46.4000000	198.0000000
46.4400000	198.8170000
46.4800000	199.6390000
46.5200000	200.4680000
46.5600000	201.3020000
46.6000000	202.1430000
46.6400000	202.9890000
46.6800000	203.8420000
46.7200000	204.7010000
46.7600000	205.5670000
46.8000000	206.4390000
46.8400000	207.3170000
46.8800000	208.2020000
46.9200000	209.0940000
46.9600000	209.9920000
47.0000000	210.8970000
47.0400000	211.8090000
47.0800000	212.7270000
47.1200000	213.6530000
47.1600000	214.5850000
47.2000000	215.5250000
47.2400000	216.4710000
47.2800000	217.4250000
47.3200000	218.3860000
47.3600000	219.3540000
47.4000000	220.3300000
47.4400000	221.3130000
47.4800000	222.3040000
47.5200000	223.3030000
47.5600000	224.3090000
47.6000000	225.3230000
47.6400000	226.3440000
47.6800000	227.3740000
47.7200000	228.4120000
47.7600000	229.4570000
47.8000000	230.5110000
47.8400000	231.5730000
47.8800000	232.6440000
47.9200000	233.7230000
47.9600000	234.8100000
48.0000000	235.9060000
48.0400000	237.0110000
48.0800000	238.1240000
48.1200000	239.2470000
48.1600000	240.3780000
48.2000000	241.5180000
48.2400000	242.6680000
48.2800000	243.8260000
48.3200000	244.9940000
48.3600000	246.1720000
48.4000000	247.3580000
48.4400000	248.5550000
48.4800000	249.7610000
48.5200000	250.9770000
48.5600000	252.2030000
48.6000000	253.4390000
48.6400000	254.6850000
48.6800000	255.9410000
48.7200000	257.2080000
48.7600000	258.4850000
48.8000000	259.7730000
48.8400000	261.0710000
48.8800000	262.3800000
48.9200000	263.7000000
48.9600000	265.0310000
49.0000000	266.3730000
49.0400000	267.7260000
49.0800000	269.0910000
49.1200000	270.4670000
49.1600000	271.8550000
49.2000000	273.2550000
49.2400000	274.6660000
49.2800000	276.0890000
49.3200000	277.5250000
49.3600000	278.9730000
49.4000000	280.4330000
49.4400000	281.9050000
49.4800000	283.3910000
49.5200000	284.8890000
49.5600000	286.4000000
49.6000000	287.9240000
49.6400000	289.4610000
49.6800000	291.0120000
49.7200000	292.5760000
49.7600000	294.1540000
49.8000000	295.7450000
49.8400000	297.3510000
49.8800000	298.9700000
49.9200000	300.6040000
49.9600000	302.2530000
50.0000000	303.9160000
50.0400000	305.5930000
50.0800000	307.2860000
50.1200000	308.9930000
50.1600000	310.7160000
50.2000000	312.4540000
50.2400000	314.2080000
50.2800000	315.9780000
50.3200000	317.7630000
50.3600000	319.5650000
50.4000000	321.3830000
50.4400000	323.2170000
50.4800000	325.0680000
50.5200000	326.9360000
50.5600000	328.8200000
50.6000000	330.7220000
50.6400000	332.6420000
50.6800000	334.5790000
50.7200000	336.5340000
50.7600000	338.5070000
50.8000000	340.4980000
50.8400000	342.5070000
50.8800000	344.5350000
50.9200000	346.5820000
50.9600000	348.6480000
51.0000000	350.7330000
51.0400000	352.8380000
51.0800000	354.9620000
51.1200000	357.1060000
51.1600000	359.2710000
51.2000000	361.4560000
51.2400000	363.6610000
51.2800000	365.8870000
51.3200000	368.1350000
51.3600000	370.4030000
51.4000000	372.6930000
51.4400000	375.0050000
51.4800000	377.3390000
51.5200000	379.6960000
51.5600000	382.0740000
51.6000000	384.4760000
51.6400000	386.9010000
51.6800000	389.3490000
51.7200000	391.8200000
51.7600000	394.3160000
51.8000000	396.8350000
51.8400000	399.3790000
51.8800000	401.9480000
51.9200000	404.5410000
51.9600000	407.1600000
52.0000000	409.8040000
52.0400000	412.4740000
52.0800000	415.1700000
52.1200000	417.8930000
52.1600000	420.6420000
52.2000000	423.4180000
52.2400000	426.2210000
52.2800000	429.0520000
52.3200000	431.9110000
52.3600000	434.7980000
52.4000000	437.7130000
52.4400000	440.6580000
52.4800000	443.6310000
52.5200000	446.6340000
52.5600000	449.6660000
52.6000000	452.7290000
52.6400000	455.8220000
52.6800000	458.9450000
52.7200000	462.1000000
52.7600000	465.2860000
52.8000000	468.5040000
52.8400000	471.7540000
52.8800000	475.0360000
52.9200000	478.3520000
52.9600000	481.7000000
53.0000000	485.0810000
53.0400000	488.4970000
53.0800000	491.9460000
53.1200000	495.4300000
53.1600000	498.9490000
53.2000000	502.5030000
53.2400000	506.0930000
53.2800000	509.7180000
53.3200000	513.3800000
53.3600000	517.0780000
53.4000000	520.8130000
53.4400000	524.5860000
53.4800000	528.3960000
53.5200000	532.2450000
53.5600000	536.1310000
53.6000000	540.0570000
53.6400000	544.0210000
53.6800000	548.0250000
53.7200000	552.0690000
53.7600000	556.1530000
53.8000000	560.2780000
53.8400000	564.4440000
53.8800000	568.6500000
53.9200000	572.8990000
53.9600000	577.1890000
54.0000000	581.5210000
54.0400000	585.8970000
54.0800000	590.3150000
54.1200000	594.7760000
54.1600000	599.2810000
54.2000000	603.8300000
54.2400000	608.4230000
54.2800000	613.0610000
54.3200000	617.7440000
54.3600000	622.4720000
54.4000000	627.2450000
54.4400000	632.0640000
54.4800000	636.9290000
54.5200000	641.8400000
54.5600000	646.7980000
54.6000000	651.8030000
54.6400000	656.8540000
54.6800000	661.9530000
54.7200000	667.1000000
54.7600000	672.2940000
54.8000000	677.5360000
54.8400000	682.8260000
54.8800000	688.1640000
54.9200000	693.5500000
54.9600000	698.9850000
55.0000000	704.4690000
55.0400000	710.0010000
55.0800000	715.5820000
55.1200000	721.2110000
55.1600000	726.8900000
55.2000000	732.6170000
55.2400000	738.3930000
55.2800000	744.2180000
55.3200000	750.0920000
55.3600000	756.0140000
55.4000000	761.9840000
55.4400000	768.0030000
55.4800000	774.0710000
55.5200000	780.1860000
55.5600000	786.3490000
55.6000000	792.5590000
55.6400000	798.8170000
55.6800000	805.1210000
55.7200000	811.4720000
55.7600000	817.8690000
55.8000000	824.3110000
55.8400000	830.7980000
55.8800000	837.3300000
55.9200000	843.9050000
55.9600000	850.5240000
56.0000000	857.1860000
56.0400000	863.8890000
56.0800000	870.6330000
56.1200000	877.4170000
56.1600000	884.2410000
56.2000000	891.1030000
56.2400000	898.0020000
56.2800000	904.9370000
56.3200000	911.9070000
56.3600000	918.9120000
56.4000000	925.9480000
56.4400000	933.0160000
56.4800000	940.1140000
56.5200000	947.2410000
56.5600000	954.3940000
56.6000000	961.5720000
56.6400000	968.7740000
56.6800000	975.9980000
56.7200000	983.2410000
56.7600000	990.5030000
56.8000000	997.7800000
56.8400000	1005.0700000
56.8800000	1012.3800000
56.9200000	1019.6900000
56.9600000	1027.0100000
57.0000000	1034.3300000
57.0400000	1041.6600000
57.0800000	1048.9900000
57.1200000	1056.3100000
57.1600000	1063.6300000
57.2000000	1070.9400000
57.2400000	1078.2400000
57.2800000	1085.5200000
57.3200000	1092.7900000
57.3600000	1100.0300000
57.4000000	1107.2500000
57.4400000	1114.4500000
57.4800000	1121.6100000
57.5200000	1128.7400000
57.5600000	1135.8300000
57.6000000	1142.8800000
57.6400000	1149.8800000
57.6800000	1156.8400000
57.7200000	1163.7400000
57.7600000	1170.5800000
57.8000000	1177.3600000
57.8400000	1184.0800000
57.8800000	1190.7300000
57.9200000	1197.3000000
57.9600000	1203.8000000
58.0000000	1210.2100000
58.0400000	1216.5400000
58.0800000	1222.7800000
58.1200000	1228.9200000
58.1600000	1234.9600000
58.2000000	1240.8900000
58.2400000	1246.7200000
58.2800000	1252.4400000
58.3200000	1258.0300000
58.3600000	1263.5100000
58.4000000	1268.8500000
58.4400000	1274.0700000
58.4800000	1279.1500000
58.5200000	1284.0800000
58.5600000	1288.8800000
58.6000000	1293.5200000
58.6400000	1298.0200000
