19.6920000	-8656.4100000
19.7010000	-8568.6200000
19.7100000	-8482.3900000
19.7190000	-8397.7100000
19.7280000	-8314.5200000
19.7370000	-8232.8000000
19.7460000	-8152.5200000
19.7550000	-8073.6400000
19.7640000	-7996.1300000
19.7730000	-7919.9700000
19.7820000	-7845.1200000
19.7910000	-7771.5500000
19.8000000	-7699.2300000
19.8090000	-7628.1500000
19.8180000	-7558.2600000
19.8270000	-7489.5500000
19.8360000	-7421.9800000
19.8450000	-7355.5300000
19.8540000	-7290.1900000
19.8630000	-7225.9100000
19.8720000	-7162.6800000
19.8810000	-7100.4800000
19.8900000	-7039.2800000
19.8990000	-6979.0600000
19.9080000	-6919.8000000
19.9170000	-6861.4800000
19.9260000	-6804.0800000
19.9350000	-6747.5800000
19.9440000	-6691.9500000
19.9530000	-6637.1900000
19.9620000	-6583.2700000
19.9710000	-6530.1700000
19.9800000	-6477.8800000
19.9890000	-6426.3800000
19.9980000	-6375.6500000
20.0070000	-6325.6700000
20.0160000	-6276.4400000
20.0250000	-6227.9400000
20.0340000	-6180.1400000
20.0430000	-6133.0400000
20.0520000	-6086.6200000
20.0610000	-6040.8700000
20.0700000	-5995.7800000
20.0790000	-5951.3200000
20.0880000	-5907.4900000
20.0970000	-5864.2800000
20.1060000	-5821.6700000
20.1150000	-5779.6500000
20.1240000	-5738.2200000
20.1330000	-5697.3500000
20.1420000	-5657.0300000
20.1510000	-5617.2700000
20.1600000	-5578.0400000
20.1690000	-5539.3300000
20.1780000	-5501.1400000
20.1870000	-5463.4600000
20.1960000	-5426.2700000
20.2050000	-5389.5600000
20.2140000	-5353.3400000
20.2230000	-5317.5800000
20.2320000	-5282.2900000
20.2410000	-5247.4400000
20.2500000	-5213.0400000
20.2590000	-5179.0700000
20.2680000	-5145.5300000
20.2770000	-5112.4100000
20.2860000	-5079.7000000
20.2950000	-5047.3900000
20.3040000	-5015.4800000
20.3130000	-4983.9600000
20.3220000	-4952.8200000
20.3310000	-4922.0600000
20.3400000	-4891.6700000
20.3490000	-4861.6500000
20.3580000	-4831.9800000
20.3670000	-4802.6600000
20.3760000	-4773.6800000
20.3850000	-4745.0400000
20.3940000	-4716.7400000
20.4030000	-4688.7700000
20.4120000	-4661.1100000
20.4210000	-4633.7700000
20.4300000	-4606.7500000
20.4390000	-4580.0300000
20.4480000	-4553.6100000
20.4570000	-4527.4900000
20.4660000	-4501.6500000
20.4750000	-4476.1100000
20.4840000	-4450.8400000
20.4930000	-4425.8600000
20.5020000	-4401.1400000
20.5110000	-4376.7000000
20.5200000	-4352.5200000
20.5290000	-4328.6000000
20.5380000	-4304.9300000
20.5470000	-4281.5200000
20.5560000	-4258.3500000
20.5650000	-4235.4300000
20.5740000	-4212.7500000
20.5830000	-4190.3100000
20.5920000	-4168.1000000
20.6010000	-4146.1100000
20.6100000	-4124.3600000
20.6190000	-4102.8300000
20.6280000	-4081.5100000
20.6370000	-4060.4100000
20.6460000	-4039.5300000
20.6550000	-4018.8500000
20.6640000	-3998.3800000
20.6730000	-3978.1200000
20.6820000	-3958.0500000
20.6910000	-3938.1800000
20.7000000	-3918.5100000
20.7090000	-3899.0300000
20.7180000	-3879.7400000
20.7270000	-3860.6300000
20.7360000	-3841.7100000
20.7450000	-3822.9700000
20.7540000	-3804.4000000
20.7630000	-3786.0200000
20.7720000	-3767.8000000
20.7810000	-3749.7600000
20.7900000	-3731.8900000
20.7990000	-3714.1800000
20.8080000	-3696.6400000
20.8170000	-3679.2600000
20.8260000	-3662.0400000
20.8350000	-3644.9700000
20.8440000	-3628.0700000
20.8530000	-3611.3100000
20.8620000	-3594.7100000
20.8710000	-3578.2500000
20.8800000	-3561.9400000
20.8890000	-3545.7800000
20.8980000	-3529.7600000
20.9070000	-3513.8900000
20.9160000	-3498.1500000
20.9250000	-3482.5500000
20.9340000	-3467.0800000
20.9430000	-3451.7500000
20.9520000	-3436.5600000
20.9610000	-3421.4900000
20.9700000	-3406.5500000
20.9790000	-3391.7400000
20.9880000	-3377.0600000
20.9970000	-3362.5000000
21.0060000	-3348.0600000
21.0150000	-3333.7500000
21.0240000	-3319.5500000
21.0330000	-3305.4700000
21.0420000	-3291.5100000
21.0510000	-3277.6700000
21.0600000	-3263.9300000
21.0690000	-3250.3100000
21.0780000	-3236.8100000
21.0870000	-3223.4100000
21.0960000	-3210.1200000
21.1050000	-3196.9300000
21.1140000	-3183.8600000
21.1230000	-3170.8800000
21.1320000	-3158.0100000
21.1410000	-3145.2500000
21.1500000	-3132.5800000
21.1590000	-3120.0100000
21.1680000	-3107.5400000
21.1770000	-3095.1700000
21.1860000	-3082.9000000
21.1950000	-3070.7200000
21.2040000	-3058.6300000
21.2130000	-3046.6400000
21.2220000	-3034.7400000
21.2310000	-3022.9300000
21.2400000	-3011.2100000
21.2490000	-2999.5800000
21.2580000	-2988.0300000
21.2670000	-2976.5800000
21.2760000	-2965.2100000
21.2850000	-2953.9200000
21.2940000	-2942.7200000
21.3030000	-2931.6000000
21.3120000	-2920.5600000
21.3210000	-2909.6000000
21.3300000	-2898.7300000
21.3390000	-2887.9300000
21.3480000	-2877.2100000
21.3570000	-2866.5700000
21.3660000	-2856.0100000
21.3750000	-2845.5200000
21.3840000	-2835.1100000
21.3930000	-2824.7700000
21.4020000	-2814.5000000
21.4110000	-2804.3100000
21.4200000	-2794.1900000
21.4290000	-2784.1400000
21.4380000	-2774.1600000
21.4470000	-2764.2500000
21.4560000	-2754.4100000
21.4650000	-2744.6400000
21.4740000	-2734.9400000
21.4830000	-2725.3000000
21.4920000	-2715.7300000
21.5010000	-2706.2300000
21.5100000	-2696.7900000
21.5190000	-2687.4100000
21.5280000	-2678.1000000
21.5370000	-2668.8500000
21.5460000	-2659.6600000
21.5550000	-2650.5300000
21.5640000	-2641.4700000
21.5730000	-2632.4600000
21.5820000	-2623.5200000
21.5910000	-2614.6300000
21.6000000	-2605.8000000
21.6090000	-2597.0300000
21.6180000	-2588.3200000
21.6270000	-2579.6700000
21.6360000	-2571.0700000
21.6450000	-2562.5300000
21.6540000	-2554.0400000
21.6630000	-2545.6000000
21.6720000	-2537.2300000
21.6810000	-2528.9000000
21.6900000	-2520.6300000
21.6990000	-2512.4100000
21.7080000	-2504.2400000
21.7170000	-2496.1200000
21.7260000	-2488.0600000
21.7350000	-2480.0500000
21.7440000	-2472.0800000
21.7530000	-2464.1700000
21.7620000	-2456.3000000
21.7710000	-2448.4800000
21.7800000	-2440.7200000
21.7890000	-2433.0000000
21.7980000	-2425.3200000
21.8070000	-2417.7000000
21.8160000	-2410.1200000
21.8250000	-2402.5800000
21.8340000	-2395.0900000
21.8430000	-2387.6500000
21.8520000	-2380.2500000
21.8610000	-2372.9000000
21.8700000	-2365.5900000
21.8790000	-2358.3300000
21.8880000	-2351.1000000
21.8970000	-2343.9200000
21.9060000	-2336.7900000
21.9150000	-2329.6900000
21.9240000	-2322.6400000
21.9330000	-2315.6300000
21.9420000	-2308.6500000
21.9510000	-2301.7200000
21.9600000	-2294.8300000
21.9690000	-2287.9800000
21.9780000	-2281.1700000
21.9870000	-2274.4000000
21.9960000	-2267.6700000
22.0000000	-2264.6900000
22.0400000	-2235.3000000
22.0800000	-2206.6400000
22.1200000	-2178.6900000
22.1600000	-2151.4100000
22.2000000	-2124.7800000
22.2400000	-2098.7800000
22.2800000	-2073.3900000
22.3200000	-2048.5800000
22.3600000	-2024.3400000
22.4000000	-2000.6400000
22.4400000	-1977.4700000
22.4800000	-1954.8100000
22.5200000	-1932.6400000
22.5600000	-1910.9500000
22.6000000	-1889.7200000
22.6400000	-1868.9300000
22.6800000	-1848.5800000
22.7200000	-1828.6400000
22.7600000	-1809.1100000
22.8000000	-1789.9700000
22.8400000	-1771.2100000
22.8800000	-1752.8200000
22.9200000	-1734.7900000
22.9600000	-1717.1100000
23.0000000	-1699.7600000
23.0400000	-1682.7400000
23.0800000	-1666.0400000
23.1200000	-1649.6500000
23.1600000	-1633.5600000
23.2000000	-1617.7600000
23.2400000	-1602.2400000
23.2800000	-1587.0000000
23.3200000	-1572.0300000
23.3600000	-1557.3200000
23.4000000	-1542.8600000
23.4400000	-1528.6500000
23.4800000	-1514.6800000
23.5200000	-1500.9500000
23.5600000	-1487.4500000
23.6000000	-1474.1600000
23.6400000	-1461.1000000
23.6800000	-1448.2400000
23.7200000	-1435.6000000
23.7600000	-1423.1500000
23.8000000	-1410.9000000
23.8400000	-1398.8400000
23.8800000	-1386.9700000
23.9200000	-1375.2800000
23.9600000	-1363.7700000
24.0000000	-1352.4300000
24.0400000	-1341.2600000
24.0800000	-1330.2600000
24.1200000	-1319.4200000
24.1600000	-1308.7400000
24.2000000	-1298.2100000
24.2400000	-1287.8300000
24.2800000	-1277.6000000
24.3200000	-1267.5200000
24.3600000	-1257.5800000
24.4000000	-1247.7700000
24.4400000	-1238.1000000
24.4800000	-1228.5600000
24.5200000	-1219.1500000
24.5600000	-1209.8700000
24.6000000	-1200.7100000
24.6400000	-1191.6800000
24.6800000	-1182.7600000
24.7200000	-1173.9600000
24.7600000	-1165.2700000
24.8000000	-1156.6900000
24.8400000	-1148.2300000
24.8800000	-1139.8700000
24.9200000	-1131.6100000
24.9600000	-1123.4600000
25.0000000	-1115.4100000
25.0400000	-1107.4600000
25.0800000	-1099.6100000
25.1200000	-1091.8500000
25.1600000	-1084.1800000
25.2000000	-1076.6000000
25.2400000	-1069.1200000
25.2800000	-1061.7200000
25.3200000	-1054.4100000
25.3600000	-1047.1800000
25.4000000	-1040.0400000
25.4400000	-1032.9800000
25.4800000	-1025.9900000
25.5200000	-1019.0900000
25.5600000	-1012.2700000
25.6000000	-1005.5200000
25.6400000	-998.8400000
25.6800000	-992.2370000
25.7200000	-985.7070000
25.7600000	-979.2470000
25.8000000	-972.8560000
25.8400000	-966.5330000
25.8800000	-960.2770000
25.9200000	-954.0870000
25.9600000	-947.9620000
26.0000000	-941.9000000
26.0400000	-935.9010000
26.0800000	-929.9630000
26.1200000	-924.0860000
26.1600000	-918.2680000
26.2000000	-912.5080000
26.2400000	-906.8060000
26.2800000	-901.1600000
26.3200000	-895.5700000
26.3600000	-890.0340000
26.4000000	-884.5520000
26.4400000	-879.1240000
26.4800000	-873.7470000
26.5200000	-868.4210000
26.5600000	-863.1460000
26.6000000	-857.9210000
26.6400000	-852.7440000
26.6800000	-847.6160000
26.7200000	-842.5340000
26.7600000	-837.5000000
26.8000000	-832.5110000
26.8400000	-827.5680000
26.8800000	-822.6690000
26.9200000	-817.8140000
26.9600000	-813.0020000
27.0000000	-808.2320000
27.0400000	-803.5050000
27.0800000	-798.8190000
27.1200000	-794.1730000
27.1600000	-789.5680000
27.2000000	-785.0020000
27.2400000	-780.4740000
27.2800000	-775.9860000
27.3200000	-771.5350000
27.3600000	-767.1210000
27.4000000	-762.7440000
27.4400000	-758.4030000
27.4800000	-754.0980000
27.5200000	-749.8270000
27.5600000	-745.5920000
27.6000000	-741.3910000
27.6400000	-737.2230000
27.6800000	-733.0890000
27.7200000	-728.9870000
27.7600000	-724.9180000
27.8000000	-720.8810000
27.8400000	-716.8750000
27.8800000	-712.9000000
27.9200000	-708.9560000
27.9600000	-705.0420000
28.0000000	-701.1570000
28.0400000	-697.3020000
28.0800000	-693.4760000
28.1200000	-689.6790000
28.1600000	-685.9100000
28.2000000	-682.1690000
28.2400000	-678.4550000
28.2800000	-674.7680000
28.3200000	-671.1080000
28.3600000	-667.4750000
28.4000000	-663.8670000
28.4400000	-660.2860000
28.4800000	-656.7300000
28.5200000	-653.1990000
28.5600000	-649.6920000
28.6000000	-646.2100000
28.6400000	-642.7530000
28.6800000	-639.3190000
28.7200000	-635.9080000
28.7600000	-632.5210000
28.8000000	-629.1570000
28.8400000	-625.8160000
28.8800000	-622.4970000
28.9200000	-619.2000000
28.9600000	-615.9250000
29.0000000	-612.6710000
29.0400000	-609.4390000
29.0800000	-606.2280000
29.1200000	-603.0380000
29.1600000	-599.8680000
29.2000000	-596.7190000
29.2400000	-593.5900000
29.2800000	-590.4800000
29.3200000	-587.3910000
29.3600000	-584.3200000
29.4000000	-581.2690000
29.4400000	-578.2360000
29.4800000	-575.2220000
29.5200000	-572.2270000
29.5600000	-569.2500000
29.6000000	-566.2910000
29.6400000	-563.3500000
29.6800000	-560.4260000
29.7200000	-557.5200000
29.7600000	-554.6310000
29.8000000	-551.7600000
29.8400000	-548.9050000
29.8800000	-546.0660000
29.9200000	-543.2440000
29.9600000	-540.4390000
30.0000000	-537.6490000
30.0400000	-534.8750000
30.0800000	-532.1170000
30.1200000	-529.3750000
30.1600000	-526.6480000
30.2000000	-523.9360000
30.2400000	-521.2390000
30.2800000	-518.5570000
30.3200000	-515.8900000
30.3600000	-513.2370000
30.4000000	-510.5990000
30.4400000	-507.9750000
30.4800000	-505.3650000
30.5200000	-502.7690000
30.5600000	-500.1870000
30.6000000	-497.6180000
30.6400000	-495.0630000
30.6800000	-492.5210000
30.7200000	-489.9920000
30.7600000	-487.4760000
30.8000000	-484.9740000
30.8400000	-482.4840000
30.8800000	-480.0060000
30.9200000	-477.5410000
30.9600000	-475.0890000
31.0000000	-472.6490000
31.0400000	-470.2200000
31.0800000	-467.8040000
31.1200000	-465.4000000
31.1600000	-463.0070000
31.2000000	-460.6260000
31.2400000	-458.2570000
31.2800000	-455.8990000
31.3200000	-453.5520000
31.3600000	-451.2160000
31.4000000	-448.8910000
31.4400000	-446.5770000
31.4800000	-444.2740000
31.5200000	-441.9820000
31.5600000	-439.7000000
31.6000000	-437.4290000
31.6400000	-435.1680000
31.6800000	-432.9170000
31.7200000	-430.6760000
31.7600000	-428.4460000
31.8000000	-426.2250000
31.8400000	-424.0140000
31.8800000	-421.8130000
31.9200000	-419.6220000
31.9600000	-417.4400000
32.0000000	-415.2680000
32.0400000	-413.1050000
32.0800000	-410.9510000
32.1200000	-408.8060000
32.1600000	-406.6710000
32.2000000	-404.5440000
32.2400000	-402.4270000
32.2800000	-400.3180000
32.3200000	-398.2180000
32.3600000	-396.1260000
32.4000000	-394.0440000
32.4400000	-391.9690000
32.4800000	-389.9030000
32.5200000	-387.8450000
32.5600000	-385.7960000
32.6000000	-383.7540000
32.6400000	-381.7210000
32.6800000	-379.6960000
32.7200000	-377.6780000
32.7600000	-375.6690000
32.8000000	-373.6670000
32.8400000	-371.6730000
32.8800000	-369.6860000
32.9200000	-367.7070000
32.9600000	-365.7360000
33.0000000	-363.7710000
33.0400000	-361.8150000
33.0800000	-359.8650000
33.1200000	-357.9220000
33.1600000	-355.9870000
33.2000000	-354.0590000
33.2400000	-352.1370000
33.2800000	-350.2230000
33.3200000	-348.3150000
33.3600000	-346.4140000
33.4000000	-344.5200000
33.4400000	-342.6330000
33.4800000	-340.7520000
33.5200000	-338.8770000
33.5600000	-337.0090000
33.6000000	-335.1470000
33.6400000	-333.2920000
33.6800000	-331.4430000
33.7200000	-329.6000000
33.7600000	-327.7640000
33.8000000	-325.9330000
33.8400000	-324.1080000
33.8800000	-322.2900000
33.9200000	-320.4770000
33.9600000	-318.6700000
34.0000000	-316.8690000
34.0400000	-315.0740000
34.0800000	-313.2840000
34.1200000	-311.5000000
34.1600000	-309.7220000
34.2000000	-307.9490000
34.2400000	-306.1810000
34.2800000	-304.4190000
34.3200000	-302.6630000
34.3600000	-300.9110000
34.4000000	-299.1650000
34.4400000	-297.4250000
34.4800000	-295.6890000
34.5200000	-293.9580000
34.5600000	-292.2330000
34.6000000	-290.5120000
34.6400000	-288.7970000
34.6800000	-287.0860000
34.7200000	-285.3810000
34.7600000	-283.6800000
34.8000000	-281.9840000
34.8400000	-280.2920000
34.8800000	-278.6060000
34.9200000	-276.9240000
34.9600000	-275.2460000
35.0000000	-273.5730000
35.0400000	-271.9050000
35.0800000	-270.2410000
35.1200000	-268.5820000
35.1600000	-266.9270000
35.2000000	-265.2760000
35.2400000	-263.6300000
35.2800000	-261.9870000
35.3200000	-260.3500000
35.3600000	-258.7160000
35.4000000	-257.0860000
35.4400000	-255.4610000
35.4800000	-253.8390000
35.5200000	-252.2210000
35.5600000	-250.6080000
35.6000000	-248.9980000
35.6400000	-247.3930000
35.6800000	-245.7910000
35.7200000	-244.1930000
35.7600000	-242.5990000
35.8000000	-241.0080000
35.8400000	-239.4210000
35.8800000	-237.8380000
35.9200000	-236.2580000
35.9600000	-234.6830000
36.0000000	-233.1100000
36.0400000	-231.5410000
36.0800000	-229.9760000
36.1200000	-228.4140000
36.1600000	-226.8550000
36.2000000	-225.3000000
36.2400000	-223.7490000
36.2800000	-222.2000000
36.3200000	-220.6550000
36.3600000	-219.1130000
36.4000000	-217.5740000
36.4400000	-216.0380000
36.4800000	-214.5060000
36.5200000	-212.9770000
36.5600000	-211.4500000
36.6000000	-209.9270000
36.6400000	-208.4070000
36.6800000	-206.8900000
36.7200000	-205.3750000
36.7600000	-203.8640000
36.8000000	-202.3560000
36.8400000	-200.8500000
36.8800000	-199.3470000
36.9200000	-197.8470000
36.9600000	-196.3500000
37.0000000	-194.8550000
37.0400000	-193.3630000
37.0800000	-191.8740000
37.1200000	-190.3880000
37.1600000	-188.9040000
37.2000000	-187.4220000
37.2400000	-185.9430000
37.2800000	-184.4670000
37.3200000	-182.9930000
37.3600000	-181.5220000
37.4000000	-180.0530000
37.4400000	-178.5870000
37.4800000	-177.1220000
37.5200000	-175.6610000
37.5600000	-174.2010000
37.6000000	-172.7440000
37.6400000	-171.2890000
37.6800000	-169.8360000
37.7200000	-168.3860000
37.7600000	-166.9380000
37.8000000	-165.4920000
37.8400000	-164.0480000
37.8800000	-162.6060000
37.9200000	-161.1660000
37.9600000	-159.7280000
38.0000000	-158.2930000
38.0400000	-156.8590000
38.0800000	-155.4270000
38.1200000	-153.9970000
38.1600000	-152.5690000
38.2000000	-151.1440000
38.2400000	-149.7190000
38.2800000	-148.2970000
38.3200000	-146.8770000
38.3600000	-145.4580000
38.4000000	-144.0410000
38.4400000	-142.6260000
38.4800000	-141.2130000
38.5200000	-139.8010000
38.5600000	-138.3910000
38.6000000	-136.9830000
38.6400000	-135.5760000
38.6800000	-134.1710000
38.7200000	-132.7670000
38.7600000	-131.3650000
38.8000000	-129.9650000
38.8400000	-128.5660000
38.8800000	-127.1680000
38.9200000	-125.7720000
38.9600000	-124.3780000
39.0000000	-122.9840000
39.0400000	-121.5930000
39.0800000	-120.2020000
39.1200000	-118.8130000
39.1600000	-117.4250000
39.2000000	-116.0390000
39.2400000	-114.6540000
39.2800000	-113.2700000
39.3200000	-111.8870000
39.3600000	-110.5060000
39.4000000	-109.1250000
39.4400000	-107.7460000
39.4800000	-106.3680000
39.5200000	-104.9910000
39.5600000	-103.6150000
39.6000000	-102.2410000
39.6400000	-100.8670000
39.6800000	-99.4944000
39.7200000	-98.1228000
39.7600000	-96.7521000
39.8000000	-95.3825000
39.8400000	-94.0138000
39.8800000	-92.6460000
39.9200000	-91.2791000
39.9600000	-89.9131000
40.0000000	-88.5480000
40.0400000	-87.1837000
40.0800000	-85.8202000
40.1200000	-84.4576000
40.1600000	-83.0957000
40.2000000	-81.7345000
40.2400000	-80.3742000
40.2800000	-79.0145000
40.3200000	-77.6555000
40.3600000	-76.2972000
40.4000000	-74.9395000
40.4400000	-73.5825000
40.4800000	-72.2261000
40.5200000	-70.8703000
40.5600000	-69.5151000
40.6000000	-68.1604000
40.6400000	-66.8062000
40.6800000	-65.4526000
40.7200000	-64.0994000
40.7600000	-62.7468000
40.8000000	-61.3945000
40.8400000	-60.0428000
40.8800000	-58.6914000
40.9200000	-57.3404000
40.9600000	-55.9898000
41.0000000	-54.6396000
41.0400000	-53.2896000
41.0800000	-51.9400000
41.1200000	-50.5907000
41.1600000	-49.2417000
41.2000000	-47.8929000
41.2400000	-46.5444000
41.2800000	-45.1961000
41.3200000	-43.8479000
41.3600000	-42.5000000
41.4000000	-41.1522000
41.4400000	-39.8045000
41.4800000	-38.4570000
41.5200000	-37.1096000
41.5600000	-35.7622000
41.6000000	-34.4149000
41.6400000	-33.0677000
41.6800000	-31.7205000
41.7200000	-30.3733000
41.7600000	-29.0260000
41.8000000	-27.6788000
41.8400000	-26.3315000
41.8800000	-24.9841000
41.9200000	-23.6366000
41.9600000	-22.2890000
42.0000000	-20.9413000
42.0400000	-19.5934000
42.0800000	-18.2454000
42.1200000	-16.8972000
42.1600000	-15.5488000
42.2000000	-14.2002000
42.2400000	-12.8513000
42.2800000	-11.5021000
42.3200000	-10.1527000
42.3600000	-8.8030100
42.4000000	-7.4529800
42.4400000	-6.1026100
42.4800000	-4.7518900
42.5200000	-3.4008000
42.5600000	-2.0493200
42.6000000	-0.6974230
42.6400000	0.6548990
42.6800000	2.0076700
42.7200000	3.3609000
42.7600000	4.7146200
42.8000000	6.0688400
42.8400000	7.4235800
42.8800000	8.7788700
42.9200000	10.1347000
42.9600000	11.4911000
43.0000000	12.8481000
43.0400000	14.2058000
43.0800000	15.5640000
43.1200000	16.9229000
43.1600000	18.2825000
43.2000000	19.6428000
43.2400000	21.0037000
43.2800000	22.3654000
43.3200000	23.7279000
43.3600000	25.0911000
43.4000000	26.4551000
43.4400000	27.8198000
43.4800000	29.1854000
43.5200000	30.5519000
43.5600000	31.9191000
43.6000000	33.2873000
43.6400000	34.6563000
43.6800000	36.0263000
43.7200000	37.3972000
43.7600000	38.7690000
43.8000000	40.1418000
43.8400000	41.5156000
43.8800000	42.8903000
43.9200000	44.2661000
43.9600000	45.6429000
44.0000000	47.0208000
44.0400000	48.3997000
44.0800000	49.7798000
44.1200000	51.1609000
44.1600000	52.5432000
44.2000000	53.9266000
44.2400000	55.3112000
44.2800000	56.6970000
44.3200000	58.0839000
44.3600000	59.4721000
44.4000000	60.8615000
44.4400000	62.2522000
44.4800000	63.6441000
44.5200000	65.0374000
44.5600000	66.4319000
44.6000000	67.8278000
44.6400000	69.2250000
44.6800000	70.6235000
44.7200000	72.0235000
44.7600000	73.4248000
44.8000000	74.8276000
44.8400000	76.2318000
44.8800000	77.6374000
44.9200000	79.0446000
44.9600000	80.4532000
45.0000000	81.8633000
45.0400000	83.2749000
45.0800000	84.6881000
45.1200000	86.1028000
45.1600000	87.5191000
45.2000000	88.9370000
45.2400000	90.3565000
45.2800000	91.7777000
45.3200000	93.2005000
45.3600000	94.6249000
45.4000000	96.0510000
45.4400000	97.4789000
45.4800000	98.9084000
45.5200000	100.3400000
45.5600000	101.7730000
45.6000000	103.2080000
45.6400000	104.6440000
45.6800000	106.0820000
45.7200000	107.5230000
45.7600000	108.9650000
45.8000000	110.4090000
45.8400000	111.8540000
45.8800000	113.3020000
45.9200000	114.7520000
45.9600000	116.2030000
46.0000000	117.6570000
46.0400000	119.1120000
46.0800000	120.5690000
46.1200000	122.0290000
46.1600000	123.4900000
46.2000000	124.9530000
46.2400000	126.4190000
46.2800000	127.8860000
46.3200000	129.3560000
46.3600000	130.8270000
46.4000000	132.3010000
46.4400000	133.7770000
46.4800000	135.2550000
46.5200000	136.7350000
46.5600000	138.2170000
46.6000000	139.7010000
46.6400000	141.1880000
46.6800000	142.6770000
46.7200000	144.1680000
46.7600000	145.6610000
46.8000000	147.1570000
46.8400000	148.6540000
46.8800000	150.1550000
46.9200000	151.6570000
46.9600000	153.1620000
47.0000000	154.6690000
47.0400000	156.1780000
47.0800000	157.6900000
47.1200000	159.2040000
47.1600000	160.7200000
47.2000000	162.2390000
47.2400000	163.7600000
47.2800000	165.2840000
47.3200000	166.8100000
47.3600000	168.3380000
47.4000000	169.8690000
47.4400000	171.4030000
47.4800000	172.9390000
47.5200000	174.4770000
47.5600000	176.0180000
47.6000000	177.5610000
47.6400000	179.1070000
47.6800000	180.6560000
47.7200000	182.2070000
47.7600000	183.7600000
47.8000000	185.3160000
47.8400000	186.8750000
47.8800000	188.4360000
47.9200000	190.0000000
47.9600000	191.5660000
48.0000000	193.1350000
48.0400000	194.7070000
48.0800000	196.2810000
48.1200000	197.8580000
48.1600000	199.4380000
48.2000000	201.0200000
48.2400000	202.6040000
48.2800000	204.1920000
48.3200000	205.7820000
48.3600000	207.3740000
48.4000000	208.9700000
48.4400000	210.5680000
48.4800000	212.1680000
48.5200000	213.7720000
48.5600000	215.3780000
48.6000000	216.9860000
48.6400000	218.5980000
48.6800000	220.2110000
48.7200000	221.8280000
48.7600000	223.4470000
48.8000000	225.0690000
48.8400000	226.6940000
48.8800000	228.3210000
48.9200000	229.9510000
48.9600000	231.5840000
49.0000000	233.2190000
49.0400000	234.8560000
49.0800000	236.4970000
49.1200000	238.1400000
49.1600000	239.7860000
49.2000000	241.4340000
49.2400000	243.0850000
49.2800000	244.7380000
49.3200000	246.3940000
49.3600000	248.0530000
49.4000000	249.7140000
49.4400000	251.3770000
49.4800000	253.0430000
49.5200000	254.7120000
49.5600000	256.3830000
49.6000000	258.0570000
49.6400000	259.7330000
49.6800000	261.4110000
49.7200000	263.0920000
49.7600000	264.7750000
49.8000000	266.4600000
49.8400000	268.1480000
49.8800000	269.8380000
49.9200000	271.5300000
49.9600000	273.2250000
50.0000000	274.9220000
50.0400000	276.6210000
50.0800000	278.3220000
50.1200000	280.0250000
50.1600000	281.7300000
50.2000000	283.4370000
50.2400000	285.1460000
50.2800000	286.8580000
50.3200000	288.5710000
50.3600000	290.2850000
50.4000000	292.0020000
50.4400000	293.7200000
50.4800000	295.4400000
50.5200000	297.1620000
50.5600000	298.8850000
50.6000000	300.6100000
50.6400000	302.3360000
50.6800000	304.0640000
50.7200000	305.7930000
50.7600000	307.5230000
50.8000000	309.2550000
50.8400000	310.9870000
50.8800000	312.7210000
50.9200000	314.4550000
50.9600000	316.1910000
51.0000000	317.9270000
51.0400000	319.6640000
51.0800000	321.4010000
51.1200000	323.1400000
51.1600000	324.8780000
51.2000000	326.6170000
51.2400000	328.3560000
51.2800000	330.0950000
51.3200000	331.8350000
51.3600000	333.5740000
51.4000000	335.3130000
51.4400000	337.0520000
51.4800000	338.7900000
51.5200000	340.5280000
51.5600000	342.2640000
51.6000000	344.0010000
51.6400000	345.7360000
51.6800000	347.4700000
51.7200000	349.2030000
51.7600000	350.9340000
51.8000000	352.6640000
51.8400000	354.3920000
51.8800000	356.1180000
51.9200000	357.8420000
51.9600000	359.5640000
52.0000000	361.2830000
52.0400000	363.0000000
52.0800000	364.7140000
52.1200000	366.4250000
52.1600000	368.1330000
52.2000000	369.8370000
52.2400000	371.5380000
52.2800000	373.2350000
52.3200000	374.9270000
52.3600000	376.6160000
52.4000000	378.2990000
52.4400000	379.9780000
52.4800000	381.6520000
52.5200000	383.3210000
52.5600000	384.9840000
52.6000000	386.6410000
52.6400000	388.2920000
52.6800000	389.9360000
52.7200000	391.5740000
52.7600000	393.2040000
52.8000000	394.8280000
52.8400000	396.4430000
52.8800000	398.0500000
52.9200000	399.6490000
52.9600000	401.2390000
53.0000000	402.8200000
53.0400000	404.3920000
53.0800000	405.9530000
53.1200000	407.5040000
53.1600000	409.0450000
53.2000000	410.5740000
53.2400000	412.0920000
53.2800000	413.5980000
53.3200000	415.0920000
53.3600000	416.5720000
53.4000000	418.0390000
53.4400000	419.4920000
53.4800000	420.9310000
53.5200000	422.3550000
53.5600000	423.7640000
53.6000000	425.1560000
53.6400000	426.5320000
53.6800000	427.8910000
53.7200000	429.2330000
53.7600000	430.5560000
53.8000000	431.8600000
53.8400000	433.1450000
53.8800000	434.4090000
53.9200000	435.6530000
53.9600000	436.8750000
54.0000000	438.0750000
54.0400000	439.2520000
54.0800000	440.4060000
54.1200000	441.5350000
54.1600000	442.6390000
54.2000000	443.7170000
54.2400000	444.7690000
54.2800000	445.7930000
54.3200000	446.7890000
54.3600000	447.7550000
54.4000000	448.6910000
54.4400000	449.5970000
54.4800000	450.4700000
54.5200000	451.3110000
54.5600000	452.1180000
54.6000000	452.8900000
